period,duration,depth,planet_radius,semi_major_axis,star_radius,teff,transit_signal_strength,radius_ratio,transit_probability,orbital_velocity,stellar_flux,transit_depth_norm,habitable_zone_proxy,radius_temp_interaction,period_depth_interaction,log_period,log_period_squared,log_duration,log_duration_squared,log_depth,log_depth_squared,log_planet_radius,log_planet_radius_squared,log_star_radius,log_star_radius_squared
7.49543,3.62,433.4169617674298,2.45,0.07619,1.06,5922.0,209.32346797677567,2.311320754498932,13.91258693540808,0.06386770185934974,2.1187399909854346e+17,385.7395529420194,3.6677222989547906,14508.900000000001,45.52727790512405,2.1395283718534412,4.577581653965837,1.5303947050936475,2.3421079533786724,6.074004814283377,36.89353448393764,1.2383742310432684,1.5335707361120063,0.7227059828014898,0.5223039375770673
78.60436061,4.65559,78104.0,34.8,0.3527,1.1935268191289834,4735.846644121886,4625.954572210818,29.157283639827003,3.383971700568716,0.028192831041965027,4043706284662358.5,54828.82156612628,1.5244294025665677,164807.46321544162,885.5417410461658,4.377068872882547,19.15873191795729,1.7326444365749925,3.002056743594273,11.265809354265109,126.91846040664723,3.5779478934066544,12.801711127933116,0.7855106681867169,0.6170270098351425
63.0732241,5.397,671.3,17.8,0.4144,2.3289621253201997,5188.330839220733,57.44127007444758,7.642889425171936,5.6200823473894586,0.041281415821759024,4219598724932287.5,123.76327565716568,1.4720250092333182,92352.28893812904,410.6511346667125,4.160026555908178,17.30582094586126,1.8558291304680006,3.444101761493615,6.510704669474991,42.38927529312345,2.9338568698359038,8.607516132683328,1.2026605813338744,1.4463924738943328
47.0320478,5.892,367.8,1.98,0.2447,0.8027613722660313,4739.507764863322,46.076615868624636,2.466486390799069,3.2805940822965747,0.03269037850959948,8426845226372725.0,570.7406314824261,1.8308841544046524,9384.225374429378,277.97137176297315,3.871868450620443,14.99136529890995,1.9303613186656832,3.726294820600715,5.910254491682439,34.931108156452446,1.091923300517313,1.1922964942126222,0.5893195850827456,0.34729757336209943
0.691666384,1.9603,35.6,0.58,0.0144,1.723355597858161,5278.068454777195,100.89644603851437,0.33655271186468216,119.67747124238986,0.13081142947422017,3.7426143985760236e+18,11.986715552733637,7.9646646189018,3061.279703770773,2.490032348668094,0.5257140691661314,0.276375282519212,1.0852906145516192,1.1778557180338314,3.6000482404073204,12.960347333259843,0.4574248470388754,0.20923749068853859,1.0018647956384958,1.003733068739765
12.06222962,2.0584,300.2,1.62,0.0993,0.9209454899658038,4967.318978874829,51.22864507323788,1.7590617658426744,9.27437551901678,0.05172512219161025,6.1743280366843656e+16,353.95075006632914,2.9423723545631977,8047.056745777223,68.84848658903601,2.5697248305634353,6.603485704814276,1.1178919034000658,1.2496823076874222,5.707774495925738,32.57868969634032,0.9631743177730056,0.9277047664174947,0.6528175075201024,0.42617069812475894
14.786,4.11696,596.2299569594153,2.956391970936448,0.11326526972454139,0.982083,5576.0,166.01209817307134,3.010328017729067,8.670645481367233,0.048131115821869214,7.535247690212694e+16,618.1834956418548,2.9189337080597624,16484.841629941635,94.51658072492712,2.7591234712862107,7.612762329802469,1.6325605127120806,2.6652538276667315,6.392302226763636,40.861527758287345,1.3753324914952918,1.891539462162647,0.684148311923012,0.46805891270710687
393.34331,9.481,1750.0,2.27,0.8785,1.1571574950854302,4121.52790180771,42.18134534942461,1.9617035791970918,1.3171969208351857,0.014032978703402539,373894817320863.7,1306.9323355995054,0.9010926980767134,9355.868337103502,2937.465155870437,5.9772218750747665,35.72718134387231,2.3495640941880405,5.5204514326976675,7.467942332285852,55.77016267834705,1.184789984909162,1.4037273083410526,0.7687913805437347,0.5910401867983416
2.90805147,2.812,103.1,0.97,0.0394,1.1652879715127376,4704.361110107559,99.69465911483007,0.8324122651481054,29.575836765359238,0.08512830795748015,3.155078422710394e+17,75.92628278491217,4.5458326682061285,4563.230276804333,13.508922641371832,1.3630389045134592,1.857875055217251,1.3381539857919555,1.7906560896908972,4.645351975620923,21.579294977405215,0.6780335427498971,0.4597294850939766,0.7725533648551769,0.596838701549056
46.8776724,10.041,539.8,2.62,0.2495,0.9536696113507084,4372.463000317178,115.62288660024079,2.747282673728582,3.822323090054012,0.03344139446091531,5871694783495367.0,593.5222329470208,1.7415623517506877,11455.853060831007,295.00351401721025,3.868649266308447,14.966447145708884,2.401615616457,5.767757569210137,6.293049524728755,39.602472320688804,1.2864740258376797,1.6550154191550068,0.6697094560852624,0.44851075557001807
3.3129214,2.097,1404.602017765087,4.28877,0.04367036595586383,0.98,5512.0,889.0794786632969,4.376295917920786,22.440846929159427,0.08282387916741907,4.8401984806046765e+17,1462.5177191570529,4.673824701727212,23639.700240000002,24.012786371361493,1.4616154935256156,2.136319850914129,1.1304339009910658,1.2778808045098786,7.248220972390559,52.53670726460234,1.665585704656902,2.7741757395574287,0.6830968447064438,0.4666212992478994
19.565799,5.3,3337.5070182405543,6.412,0.1358601975243435,0.854,4486.0,904.0666929362063,7.508196720432295,6.285873382587954,0.0436289260106939,2.1940806787418428e+16,4576.215272198796,2.3905330088356527,28764.232,158.74278586140179,3.0236294533468104,9.142335071146332,1.840549633397487,3.3876229529996236,8.11327898550945,65.82529589670924,2.003100308423113,4.012410845604771,0.6173454671436633,0.3811154258028279
4.1591409,2.358485641512112,116.68853641776177,12.297017084319153,0.051,1.15,5576.0,66.1694913157997,10.693058333260737,22.549019563629372,0.07704534622966352,3.716641795629379e+17,88.23329784307609,4.349982655518874,68568.1672621636,19.83095688512403,1.6407700733840365,2.6921264337126565,1.211490170447551,1.467708433091036,4.768041612902326,22.73422082236822,2.587539730698828,6.695361857944964,0.7654678421395714,0.5859410173498119
198.232389,1.919,416.4,2.28,0.6849,0.4889043121118813,4575.032553901498,4.030984058813905,4.663489241248283,0.7138331319031946,0.02170863015168085,933947410062591.6,1742.0595037912638,1.0752135837990733,10431.074222895415,1196.143154621594,5.294471927314827,28.03143298912478,1.0712410918719777,1.147557476915067,6.0340449946431,36.40969899737745,1.1878434223960523,1.4109719961295664,0.3980404884481078,0.15843623044400823
3.30524,1.08,2814.944478319555,6.6,0.04249472342350066,1.79,5964.0464876398655,919.7940350755589,3.6871508377828404,42.122876714566324,0.08078149297452573,7.006386061349976e+17,878.5445142177322,4.928494057309743,39362.70681842311,26.253696499629502,1.459832885454689,2.131112053454963,0.7323678937132266,0.536362731741948,7.94305300057772,63.09209096998672,2.028148247292285,4.113385312994768,1.0260415958332743,1.0527613563800922
9.79565352601,2.7073092,922.3209938254618,2.82375991,0.08655638020794061,0.706632,4147.0,254.90980313678114,3.9960826987744564,8.163834918766517,0.05551949902225189,3.947643887969059e+16,1847.1216244332445,2.879577063929576,11710.13234677,66.88449644989149,2.3791436018295467,5.660324278126469,1.3103063304555032,1.7169026796317661,6.827976946336027,46.621269179696256,1.3412342081762507,1.7989092011821743,0.5345218376770051,0.2857135949536026
6.71725648,2.5207,272.7,2.78,0.0757,1.0906958729612855,5660.479497706187,102.33268478528704,2.5488315016699374,14.408135687192496,0.07080824279414948,1.7915177965744154e+17,229.23334841867677,3.5974097059534444,15736.1330036232,37.6974624561106,2.043458922636532,4.1757243685028556,1.2586598334756176,1.5842245764048695,5.612032616046633,31.49491008357122,1.3297240096314962,1.7681659417904634,0.7374969641299732,0.543901772100927
4.19121,2.184,280.52195119802525,1.75,0.050702408887588715,0.889,5227.027543373459,146.1773429157378,1.968503936786445,17.533683660230334,0.07600970377373314,2.9037683415783917e+17,354.9468521460466,4.224004074625781,9147.298200903553,23.639306330873737,1.646966810659844,2.7124996754150588,1.1581382679821366,1.3412842477646632,5.640210423928588,31.811973626192703,1.0116009116784799,1.0233364045087316,0.6360475885193725,0.404556534861309
5.0487451,4.007,67.6,0.67,0.0565,0.8503338948478938,4979.348530811106,53.651589579088636,0.7879257830138076,15.050157404298727,0.07031449653669686,1.925720290510583e+17,93.49054995046448,3.9054696744031325,3336.163515643441,21.347571216093954,1.7998508290403348,3.2394630067971804,1.6108369333478076,2.5947956258373694,4.22829253473184,17.878457759269008,0.5128236264286639,0.2629880718234458,0.6153661065065739,0.37867544503706
96.4562198,11.195,950.5,9.1,0.4921,0.9817988876877093,5135.303654987692,110.31789885662685,9.268700660789156,1.9951206817480132,0.03205553251071808,2871823767001904.0,986.0684186489233,1.3439020398555517,46731.263260388,661.5005834209505,4.5794032494683705,20.97093412124147,2.501026031667884,6.2551312110804025,6.858039686736205,47.03270834484882,2.312535423847214,5.347820086548213,0.6840049613788599,0.46786278719089563
0.851678507,2.028,67.9,0.85,0.0173,0.8419638371687783,4494.16546768133,161.6821357496483,1.0095445461853683,48.66842961282863,0.12762926962232699,1.3630256298391222e+18,95.78177847853975,6.705214995787956,3820.04064752913,3.6048622943400703,0.6160925288224814,0.37957000407088015,1.1079023355752025,1.2274475851729885,4.232656178019613,17.915378321327598,0.6151856390902334,0.3784533705428589,0.610832305267313,0.3731161051581799
0.924821319,2.594,122.4,1.1,0.0185,0.767710776154283,5083.752787620295,343.31561507360584,1.4328312614901415,41.49787956781054,0.12568798510823856,1.9516153833040123e+18,207.6759205667602,6.89632273795265,5592.1280663823245,4.453413352064512,0.6548331421328829,0.4288064440356244,1.2792657883613672,1.6365209572718302,4.8154311114712876,23.1883767893256,0.7419373447293773,0.550471023504079,0.5696853626854211,0.3245414124580198
5.213,2.42208,6197.573984646193,1.7007439918554463,0.05893269131119717,0.776343,5008.0,2879.535775262593,2.19071208426736,13.173384439260403,0.07103108002147727,1.8111095887721536e+17,10282.872167342908,3.834998987493558,8517.325911212076,45.52030458797844,1.826643871081557,3.3366278317598153,1.2302485533381748,1.513511502990672,8.732074542102136,76.24912580882824,0.9935272875917094,0.9870964711893392,0.5745567565532896,0.3301154665010361
25.4337864,6.514,302.0,2.0,0.1707,0.5775249304331518,3880.068763291705,77.34703630255642,3.4630539640144478,3.3832743415045363,0.04216988045206429,7778406694097041.0,905.4520782045516,1.9834176870365634,7760.13752658341,145.321859721998,3.2746429798005843,10.72328664515725,2.016767947151777,4.067352952658793,5.713732805509369,32.646742572753965,1.0986122886681098,1.206948960812582,0.4558571190694635,0.20780571300631104
8.991942,4.206673518776411,1274.4737181796404,5.17103245,0.08698772601258946,0.839164,5415.0,596.233254238426,6.162123791516065,9.646924198407694,0.06078331043296179,1.1362604413033147e+17,1809.8275504431724,3.2823241832832557,28001.14071675,64.30203304463005,2.3017789681627145,5.298186418276211,1.6499411717687635,2.7223058702976806,7.151072932257575,51.137844082466955,1.8198661577921273,3.31191283227708,0.6093111205475591,0.3712600416229221
13.86391,3.659358020048397,548.1898375705395,2.52419159,0.11300696338100279,0.692198,4877.0,144.6938763024509,3.6466323069921276,6.125268555829863,0.05121525543078227,4.429968227108369e+16,1144.1166343443174,2.732970892659332,12310.48238443,87.45970220823457,2.698936127155412,7.284256218464655,1.5388776747091193,2.368144497718146,6.308444169663145,39.79646784175692,1.2596510737924584,1.5867208277064935,0.5260282756141719,0.27670574674561915
9.97716876,5.908,252.9,2.53,0.0919,0.6962793943546934,4489.986885031835,149.75522975768777,3.633598839990698,7.576489593003749,0.05787460787863997,4.812262021796176e+16,521.6530409836718,2.90787686039177,11359.666819130542,55.24298966994285,2.3958175485507436,5.7399417259436945,1.9326801602844321,3.7352526019570584,5.536940488710632,30.657709975523137,1.2612978709452054,1.590872319250908,0.5284372610394599,0.27924593885488624
94.289223,4.102,505.4,2.11,0.4092,0.6242685309040998,4547.316371396942,21.987144808668123,3.379955732521367,1.5255829197251747,0.027268009491340908,2553579785675094.5,1296.857779693306,1.3868228986367983,9594.837543647545,587.1698120175789,4.556916719270813,20.765489986369868,1.6296326197196198,2.655702475254231,6.227326870829966,38.779599956160936,1.1346227261911428,1.287368730789421,0.4850575796123602,0.23528085553940115
0.527678272,2.33166,247740.0,75.31,0.0125,0.5871283697684702,3767.3451955160544,1094692.5028789716,128.26837173082117,46.97026920571546,0.14884034551428488,1.2892039570014147e+18,718670.8032149179,7.222273502855527,283718.76667431404,6.5538375512631974,0.42374911360069617,0.1795633112773757,1.2034706782817515,1.448341673483939,12.420139124589912,154.25985587416906,4.334803991301542,18.79052564300378,0.4619263265959056,0.21337593120238724
5.06993245,3.241,93.6,0.92,0.0583,0.9000771114724496,5337.034704500472,59.83464335782552,1.0221346462113061,15.43871543616772,0.07225139723535069,2.3870581368322947e+17,115.53575660992897,3.9804022853524743,4910.0719281404345,23.0664560742507,1.8033474765086608,3.252062121030155,1.4447990904924535,2.087444411887821,4.549657476057832,20.699383149448924,0.6523251860396903,0.4255281483417165,0.6418944703343464,0.4120285110458112
10.0546535,3.007706473242478,303.565003975121,2.078,0.0747,0.546,3844.0,90.80714989300915,3.805860805163761,7.309236938006377,0.046680270229267185,3.912841997177778e+16,1018.2781328876175,2.9843009663261073,7987.831999999999,57.5014024774989,2.4028514705346167,5.77369518945037,1.3882191258817915,1.9271523414640053,5.718884542117627,32.70564040607194,1.1242800354166875,1.264005598036548,0.4356709501652302,0.18980917681787451
1.3371164,1.8268,4553.2364739313,13.456358999999999,0.0215375,0.7482181999999999,4645.0,6220.7391891653,17.98453846511826,34.740252885709786,0.10120592608336847,1.0035806714109934e+18,8133.2415393239235,6.109510902894833,62504.787554999995,11.263618742708035,0.8489178617618142,0.7206615360182507,1.039145329834562,1.0798230165169809,8.423813171918342,70.96062835538496,2.67113438696054,7.13495891320306,0.5585970978182164,0.31203071769093405
10.542179,3.3,923.172577484821,3.123,0.09111500504168624,0.916,5441.0,288.9791100749675,3.409388645916006,10.053228868017907,0.05430494596383597,1.055686810439162e+17,1100.2514460098669,3.214812454738439,16992.243000000002,71.9914738004999,2.4460080647458877,5.982955452801923,1.4586150226995167,2.1275577844447118,6.8288988263716535,46.633859180820146,1.416581053724763,2.0067018817719595,0.6502396795486689,0.42281164085955564
1.433769925,1.8868,1976.3,46.58,0.0256,1.3664270606589906,4192.411973403281,2600.7539806220475,34.08890334338581,53.376056848491594,0.11218644013095669,4.7138512796475526e+17,1058.4734335923838,5.323818291703122,195282.54972112481,10.881579004996594,0.8894414646250481,0.7911061189943508,1.060148622215981,1.123915101186443,7.589487556726784,57.600321373710685,3.8624125048748117,14.918230357813318,0.8613812482787709,0.7419776548862936
2.5819,1.7990547959136653,432.0280508548573,1.9422,0.0368,0.8556141098718631,4874.893293572143,301.0349497771256,2.2699485403108524,23.250383357250673,0.08955467651545501,4.170276164257235e+17,590.1413826800485,4.788173494806875,9468.017754775816,15.67420499664172,1.2758933858842223,1.627903932143105,1.0292817873026283,1.059420997672893,6.070802508478918,36.85464309695392,1.0791576008339743,1.1645811274377393,0.6182156978069724,0.3821906490149618
2.644646,2.907889274770516,184.32880681956584,2.2,0.0266,0.35,3385.0,202.67656251974526,6.285714283918368,13.157894687376334,0.06319663545315983,1.8555446769669744e+17,1504.724952769266,4.692991294799805,7447.000000000001,13.810689398881104,1.2932592414026691,1.6725194654734072,1.362997400813571,1.8577619146245503,5.222131581648775,27.270658256053533,1.1631508098056809,1.3529198063516112,0.3001045924503381,0.09006276640978353
6.4498648,1.63,1542.6264769738225,2.63,0.060743319982879115,0.85,5395.0,389.8502116553428,3.0941176466948095,13.993308216282003,0.059173571455298855,2.2959834045588413e+17,2135.12315101848,3.9206465580452012,14188.849999999999,47.354196472073156,2.008195884575791,4.032850710827144,0.9669838461896731,0.9350577587917734,7.341889782259181,53.903345574841765,1.2892326482767593,1.6621208213827061,0.6151856390902334,0.3784533705428589
14.786747,4.32,722.0886904662807,3.3,0.10725826590594334,0.83,4699.252008432528,210.9607436167831,3.9759036139788066,7.738331327806553,0.04557618794784456,4.238902228351737e+16,1048.1763540314755,2.75365934862497,15507.53162782734,97.34902034568799,2.7591707905771257,7.6130234515740005,1.6714733033535532,2.793823003823639,6.583531884713249,43.342892077035984,1.4586150226995167,2.1275577844447118,0.6043159668533294,0.36519778779387435
